123 123
34.81307287832496 10.39239400750476 -23.61116312676493
33.74280545903753 9.828107226931678 -25.88915452147706
32.67304102562844 9.262574085165397 -28.17217740043156
31.60330254790776 8.696976627170642 -30.45545992005012
30.53316249080655 8.132374252719799 -32.73472534793343
29.46221788522729 7.569765488952641 -35.00594269079852
28.3900758923582 7.010123760923193 -37.26518229094911
27.3163427624346 6.454424750959021 -39.50850537821145
26.24061315655757 5.903672858392724 -41.73185725361063
25.16245770586608 5.358932026996257 -43.93094284088986
24.08140711077863 4.821365145868569 -46.10106762753115
22.99693108996266 4.29228621230466 -48.23692708642166
179.5377382142242 6.966295763352747 -29.63644668774286
178.0471808806123 7.443455811000959 -27.71018061249808
176.5542071770614 7.92660344180527 -25.75974302843271
175.0589170280903 8.415491050315239 -23.78613350368172
173.5614689544645 8.909725833981483 -21.79093775823018
172.0620486437806 9.408847672890545 -19.776013268167
170.5608471566889 9.912383133104314 -17.74327125748721
169.0580382376351 10.41990168893886 -15.69444973217493
167.5537376639718 10.93111645280933 -13.63070683994766
166.0479261527513 11.44607520640685 -11.55184968902052
164.5403608809487 11.96537964693546 -9.45544926438893
163.0305069602885 12.49035518734577 -7.336154954620877
161.5180387665463 13.02180869999165 -5.190709465115574
160.0046258964875 13.55560304953616 -3.035814159463543
158.4930904016259 14.08474540437307 -0.8996986733177752
156.9849332605328 14.6055164523811 1.202622356625766
155.4834771060567 15.10968295902586 3.237911863570538
153.995233893709 15.58110878786496 5.141029246617282
152.5208971134576 16.01807552287048 6.905037364826931
151.0615245764919 16.41796198740312 8.519354687607127
149.6184268395533 16.77752072033215 9.970871411990627
148.1903653487235 17.09982076520598 11.27197708001752
146.7720937513682 17.39786218964682 12.47515217358069
145.358184708817 17.68509353107808 13.63468761986812
143.953021420257 17.95065355126067 14.70673726105391
142.5571224136489 18.19325737687043 15.68611414171564
141.1703414041691 18.41326749070774 16.57428158286089
139.7915578964089 18.61346039620261 17.38244815987912
138.415165022786 18.80772948993374 18.16670066929167
137.042346512515 18.9931415798508 18.91519799328829
135.6752802803893 19.16429995674091 19.60615394518376
134.3123951538684 19.32509786810383 20.25528532821904
132.9537359535063 19.47542425197432 20.86214379199786
131.599761607084 19.61414191979432 21.42213857551345
130.2501779238916 19.74197985403768 21.93821253665211
128.9046388634183 19.85979551708934 22.41382719888203
127.5629708369644 19.96801904870509 22.85071901021923
126.2248228705835 20.06752013595158 23.25239884442982
124.889537631683 20.15992759960264 23.62544215185757
123.55671489437 20.24623316934802 23.97385248491197
122.2265093033716 20.32605364717338 24.29608289652691
120.898821539822 20.3996351377663 24.59312689635009
119.5726308473341 20.46950699875589 24.87519534720886
118.2473452116069 20.53713619709694 25.14821030542895
116.9229670288116 20.60251679525757 25.41214780155585
115.6012136701806 20.66139327636356 25.64982857293365
114.2821716101774 20.71355136319261 25.86038759545376
112.9655531853963 20.75970386404944 26.04670243286538
111.6509981209692 20.80074351298694 26.21237699821406
110.3381681263844 20.83750856847425 26.36079528992785
109.0265855567828 20.87118259858269 26.49673530028644
107.7170599111491 20.8997597256537 26.61209942324494
106.4096805411068 20.92301854307718 26.70599385379324
105.1038422430181 20.94245869999057 26.78447258425249
103.7982085477005 20.96139186660523 26.86090462574969
102.4937694743677 20.97736484970662 26.92538658652898
101.1922044138401 20.98621624503542 26.96111913080589
99.89373966455804 20.98738530205239 26.96583854280631
98.59800712883904 20.98178413914795 26.94322698900173
97.30400975832188 20.97188336724261 26.90325817534039
96.01168664723551 20.957833906265 26.8465413563734
94.72141759069234 20.93869465246976 26.76927735352563
93.43274563820759 20.91559789483179 26.67603714845217
92.14590085139466 20.88797355795364 26.56451938148736
90.86211452296314 20.85277059101142 26.42240714615062
89.58038039286996 20.81248243078144 26.25976629498124
88.29972574277912 20.76951940021471 26.0863271550443
87.0204323035785 20.72318339134156 25.89927150694023
85.74443991609289 20.66866762435487 25.67919467309836
84.47275154159175 20.60348683658935 25.41606379937707
83.20464963362281 20.5294190542385 25.11705666931976
81.93864100733364 20.45016427717098 24.79710995723855
80.674548705951 20.36616099097475 24.45799380276855
79.41253631640444 20.27700383952924 24.09807180792258
78.15171370232216 20.18489851388085 23.72624821322914
76.89388180261688 20.08538242272414 23.32450780914798
75.63883234461139 19.97897165010392 22.89493399556019
74.38614334096971 19.86671184893115 22.44174800963958
73.13713384355407 19.74533450780243 21.95175506975351
71.89177527807684 19.61491043165492 21.42524101112555
70.649498213903 19.47685062681674 20.86790198043547
69.4105518882252 19.33053750225153 20.27724480025282
68.17546471542411 19.17466168682887 19.64798361900222
66.94576563291687 19.00543458851016 18.96482412117402
65.72178099728623 18.82204752020539 18.22450168619617
64.50192045756009 18.62844125212595 17.44292496359334
63.28551283287854 18.42627892001286 16.62680793115582
62.0714973704979 18.21818898946478 15.78676154458202
60.85643747254611 18.01268709179041 14.95716288927494
59.64513890768203 17.7978648933404 14.08993874687067
58.43974967770782 17.56839980704021 13.16360215719752
57.24119964236866 17.32198771031787 12.1688515177177
56.04938584604139 17.05888371948154 11.10671671751968
54.8635359240057 16.7810016962753 9.984923900016625
53.6835742281462 16.48852909103673 8.804229790740452
52.5106176861876 16.17869824078238 7.553461502605361
51.34575990085494 15.84879928013359 6.221679474000915
50.18864166258797 15.49972230339287 4.812476961485199
49.0359520921017 15.13967142065607 3.358973458274434
47.88728678832382 14.76964870739339 1.865214282061292
46.74758991365275 14.37740290067748 0.2817418299318871
45.61689113289702 13.96286049334275 -1.391740642066722
44.49345926629422 13.53031121876087 -3.137915741358973
43.3847094363633 13.06138096048491 -5.030958657910353
42.28814346648164 12.56226001246871 -7.045879551747588
41.19620259340584 12.05167842206484 -9.107066361533052
40.10940550410851 11.52835092190591 -11.21970763347412
39.02769017277541 10.99243120727766 -13.38318290910775
37.95092540319433 10.44424437253211 -15.59617980232222
36.87799067932107 9.886566972258478 -17.84748953113545
35.80773347068151 9.322254890411969 -20.12558306571433
34.73922832447792 8.753601329515007 -22.42120288696003
33.67171041274639 8.182501475803406 -24.72669824335615
32.60459765943242 7.610397670001944 -27.03624649318218
31.53742350230613 7.038446018254604 -29.34518050630511
30.46976971733338 6.467682848287367 -31.64931669077838
29.40124234244806 5.899084368491529 -33.94471415275005
28.33145761934085 5.333601503117862 -36.22753406889964
27.2600315490748 4.772185772675016 -38.49393520884699
26.18656979517712 4.215814313309267 -40.739972933441
25.11065602030817 3.665518777662257 -42.9614825237565
24.03183696133723 3.122422317711497 -45.15392988361461
22.94960209590022 2.58778996951294 -47.31220813944881
179.4586153088419 5.340582444065802 -28.39368587271253
177.9672165388359 5.819827507872205 -26.45900271411223
176.4732156029523 6.305520543209624 -24.49828948683696
174.9767115045742 6.797416227132572 -22.51253654468879
173.4778793621522 7.295080629276967 -20.50349563813873
171.9769265446785 7.797999904857818 -18.47324112731129
170.4740707372493 8.305634646561614 -16.42395056670433
168.9695199270248 8.817469477829533 -14.35770450011886
167.4634339511947 9.333108334112566 -12.2761018160339
165.9558199664013 9.852533481783595 -10.1792141040178
164.4463018392772 10.37667695105881 -8.063278814797492
162.9339476932092 10.90784786215883 -5.918974170552309
161.4168955053047 11.45066016789157 -3.727673924559712
159.8967719010346 12.00108321255669 -1.50564958859319
158.3793915136726 12.5447087718092 0.6889337124551942
156.8660377772315 13.0783565926002 2.843237490560021
155.3617297336732 13.58958986608486 4.907055105225361
153.8773602416958 14.0514169069083 6.771422765178516
152.4106686151792 14.46943952540651 8.458954637862806
150.9600678074989 14.84759030386908 9.985526318665361
149.5225515386959 15.19331857814296 11.38121032308812
148.0975043967567 15.50814929295893 12.65216276020744
146.6814456840172 15.80070735559445 13.83320185584571
145.2700270576475 16.08176763285366 14.96782509160196
143.8681799069909 16.33911051248126 16.00670263640956
142.475393821743 16.57400075285986 16.95494024289312
141.0907126504173 16.78880762552953 17.82210251608186
139.7123889174536 16.9878612436255 18.62566985919952
138.3376808155651 17.17795559958978 19.39306920629577
136.9667246291206 17.35875299099698 20.12293727322857
135.6010484992543 17.52646679893829 20.79998770989264
134.2404368254595 17.68163126526937 21.42637721815037
132.8840485885364 17.82633037237483 22.01051870806841
131.5312478258755 17.96213998781528 22.5587738610933
130.1823609853338 18.08825119832957 23.06787714361532
128.8380624873101 18.20299284084564 23.53108217200675
127.4983648219018 18.30633396583974 23.9482640049253
126.1623405796837 18.40057262418387 24.32869973389554
124.8287589663296 18.48875863173848 24.68470127995352
123.496515190118 18.57362957937659 25.02732013086272
122.166778046381 18.65228928008688 25.34486455590239
120.8402459730029 18.72300705727153 25.63034791896285
119.5153183308813 18.78974917435673 25.89978178413586
118.1926100304504 18.85099192949076 26.14701505976742
116.8687301251023 18.91513783357672 26.40596817105086
115.5459268112789 18.9766160247575 26.65415188767676
114.2265223704717 19.02967206399049 26.86833588940744
112.9099303373609 19.07575916827122 27.05438672482172
111.5956179385433 19.11619751006154 27.21763384980936
110.2831226931413 19.15213308222607 27.36270356782723
108.9720174613831 19.18462430502487 27.49386865705659
107.6626676123278 19.21276582138236 27.60747424607713
106.3554873951271 19.23553115302835 27.69937650457261
105.0495269161445 19.25527406501684 27.77907743884389
103.7448755274874 19.27177314953985 27.8456832390441
102.4421953759173 19.28338765667795 27.89257029758005
101.1419671215395 19.28892654680917 27.91493045996648
99.8440625381937 19.28870755472153 27.91404640221828
98.5481121901316 19.2836461144357 27.89361367578715
97.25363526208062 19.27493365006828 27.8584419873347
95.96072764138492 19.26233255998724 27.80757215352371
94.66969021163018 19.24509727727937 27.73799436607805
93.3806113750027 19.2230087479729 27.64882431743083
92.09394490450532 19.19494255666075 27.5355228110139
90.80981947339953 19.16057986066431 27.39680269835824
89.52765904091774 19.12134804572102 27.238426248832
88.24641346336637 19.07984928900018 27.07089829330505
86.9653281552626 19.03795339663145 26.90176712533094
85.68754540907037 18.98787400399547 26.69959966477158
84.4148586203533 18.92516721163779 26.44645615995986
83.14561843326092 18.85391999942689 26.15883549991186
81.87859720532146 18.7771743731636 25.84901807693552
80.61338403903031 18.69594850599046 25.52111419404688
79.34963383693474 18.61109752346536 25.1785759410851
78.08785071678409 18.52137225968369 24.81636051131052
76.82918791138218 18.42391509041036 24.42293184957873
75.57277012969999 18.32089492104723 24.0070456950111
74.31845214786995 18.2126716054261 23.57015475562978
73.06830992440467 18.09410107433698 23.0914927370696
71.8218514310837 17.96640253673971 22.57598151170891
70.57779920756013 17.83274144338751 22.0363998116107
69.33668071879652 17.69181077573637 21.46747128244718
68.09965133005764 17.54074762547222 20.85763853757324
66.86811315905118 17.37607765026826 20.19287586843896
65.64222026255081 17.19741910901453 19.47164220941183
64.42089290789446 17.00744749811813 18.7047383766749
63.20284955217414 16.80933838461399 17.90498394112062
61.98733844973009 16.60495453776619 17.07989878893975
60.77394350486594 16.39532701144455 16.23364522185861
59.56441044421086 16.17613002622281 15.34876033148823
58.36006840208216 15.9440700871194 14.41194847890378
57.16127415394385 15.69826313135246 13.41964075654334
55.96857428520696 15.43735476136729 12.36636954409423
54.78180358025941 15.16175436903993 11.25378753168089
53.60108957086331 14.87114594022242 10.08061898921857
52.42764973116314 14.56251266545721 8.834685240452178
51.26242134518725 14.23353202535483 7.506610416002959
50.10399542781022 13.88769537919177 6.110488920842523
48.95003714948382 13.53078825915395 4.669676596338062
47.80126443796615 13.16103169419995 3.176991844650047
46.66126246895897 12.76954188832482 1.596571321909643
45.5310539932718 12.35378454186989 -0.08181578538450274
44.40997615845942 11.91540215339073 -1.851538810512583
43.30211153466968 11.44427842081637 -3.753436649322714
42.20405722327726 10.94884547124464 -5.753469317851494
41.11236668797031 10.43764356267907 -7.817160314277643
40.02588042344564 9.913545862103447 -9.932910838410125
38.94617511999712 9.372645449406491 -12.11649288907266
37.87233824913108 8.817203501612369 -14.35877823225786
36.80256043020765 8.25170352803714 -16.64166721357448
35.73548532562015 7.679506431413529 -18.95159207306809
34.67003121123008 7.103292642917182 -21.27773207310368
33.60538250960954 6.525083102133706 -23.6119288035706
32.54100039399697 5.946212981285456 -25.9487922554851
31.47644758622141 5.367765822816082 -28.28394823396266
30.41132810624922 4.790722835487557 -30.61343565896214
29.34526648591748 4.216014401187621 -32.93349863544214
28.27789467852983 3.644552511970019 -35.24045550699387
27.20884383264016 3.07725115399866 -37.53061656710359
26.13773527649508 2.515048647421821 -39.80019387444257
25.06417031991188 1.958932916552001 -42.04519923868865
23.9877173625726 1.409973434544256 -44.26131526180556
22.9078932305566 0.8693674700652565 -46.4437086430538
179.3834264605991 3.705120826770951 -27.19027834349873
177.8911809234301 4.186464115980769 -25.24712477662344
176.3960831086597 4.674875134779555 -23.27543921550791
174.8982536038097 5.170055076348291 -21.27642792509567
173.3978961886529 5.671498989719368 -19.25212936171202
171.8952481307513 6.178618943699135 -17.20491696780605
170.390565657036 6.690780027202763 -15.13735384078778
168.8841151442424 7.207322178691427 -13.05210460891878
167.3761410715968 7.727639597009713 -10.95161485459459
165.8667825075126 8.251387681073112 -8.837275711417558
164.3558181142519 8.779114889158592 -6.706873086691992
162.8421884542395 9.313446427964976 -4.54980918071894
161.3228249799214 9.861985927755427 -2.335388600821481
159.7936725461044 10.4347817336043 -0.02304678939107507
158.2666405603239 11.00232322849681 2.268083688509845
156.7499538424033 11.54422992693998 4.455728053139028
155.251040641016 12.04209518689014 6.465579810650383
153.7714780872021 12.49201099613001 8.281862553542805
152.311870031317 12.89248105885183 9.898535826693342
150.8669859460267 13.2564662287765 11.36792180785854
149.4332420794401 13.59284677381116 12.72586959818514
148.0095937619049 13.90421130685984 13.98282927043892
146.5943598384758 14.19472560355726 15.15561780735575
145.1861699730315 14.46778525384745 16.25794299890609
143.7880414519401 14.71591364882384 17.25962222991205
142.3978758126043 14.94431062112867 18.18164690831981
141.0151047533124 15.1543843797011 19.029701887925
139.6380309703078 15.35034071571792 19.82076569177017
138.26455046864 15.53739317057509 20.57588506920787
136.8949545565224 15.71481990440898 21.29214599663396
135.5313819768913 15.87732127292489 21.94815413253394
134.1735468898542 16.02560556589836 22.54676879963018
132.8198736464513 16.16357712306092 23.10375157982511
131.4686755921229 16.29541534767856 23.63597446977171
130.1204662422921 16.41984778711728 24.13830065561986
128.7773528939209 16.53165271784454 24.58965035722916
127.4399841221001 16.62922301951795 24.98353572757804
126.1061750568395 16.71797263580649 25.34181252779754
124.7747407747209 16.80083771790604 25.67633382159236
123.4443058592645 16.88122644450769 26.00085821893668
122.1151834454117 16.9583628907549 26.31225335840358
120.7872700975122 17.03250336241635 26.61155393078493
119.4617269325138 17.10077069894101 26.88714501401957
118.1388470668465 17.16243857983946 27.13609449649138
116.8164411277707 17.22293210625409 27.38030318137671
115.4947403210718 17.28167836762154 27.61745826359345
114.1756708769925 17.33390431013359 27.82829121537626
112.8595329897877 17.37886607498305 28.00979912398749
111.5454968861598 17.41861977805382 28.17028240412716
110.2333341271427 17.45373147393875 28.31202618374085
108.9230689608655 17.48414107759689 28.43478790317315
107.6146728437323 17.5099193179131 28.53885309063005
106.307726610357 17.53210485521979 28.62841475466458
105.0016277421906 17.55219068520816 28.70950002803165
103.6974654599013 17.56747780090407 28.77121318382166
102.39637090237 17.57516332515377 28.80223917752659
101.0973283686028 17.57776408870359 28.81273830170596
99.80014062925102 17.57576881105862 28.80468348726675
98.50421758194906 17.57063972153921 28.78397766500216
97.20931967356901 17.56297041479621 28.75301714039662
95.91573509468097 17.55204677625258 28.70891907635354
94.6238877110508 17.53681849839117 28.64744344533298
93.33419041807937 17.51626245743466 28.56445995889933
92.04705218010312 17.48936527048613 28.4558776519651
90.76246570448387 17.45614500815145 28.32176947448167
89.4801589930662 17.41727566142018 28.16485628706966
88.19827163708794 17.37736718341975 28.00374818996015
86.91721341079543 17.33540418435771 27.83434611634855
85.63860896576537 17.2873608997005 27.64039829979522
84.36400434413997 17.2294063531871 27.40643932226307
83.09301726948991 17.16248779708542 27.13629318351626
81.82456829753278 17.08928001321962 26.8407578150086
80.55789494170438 17.01167238600354 26.52746054664323
79.29313268648818 16.92932919506725 26.19504609571748
78.03063592716299 16.84137227553882 25.83996936408062
76.77067267563936 16.74713751404175 25.45954936644544
75.51330309258336 16.64647583696629 25.05318430172015
74.25860515604126 16.53919402057235 24.62009413742578
73.00689936067994 16.42449790315712 24.1570728910963
71.75804383913095 16.30273902140007 23.6655396949132
70.51163608105807 16.17491476567003 23.14952095310245
69.26781935232899 16.04067013391196 22.6075835439696
68.02794731237822 15.89665085975864 22.02618649830854
66.79399334046994 15.73796705766969 21.38558964575742
65.56640039171742 15.56352111815698 20.6813620036037
64.34328447137071 15.37798143865126 19.93234960818991
63.12300196970222 15.18542076056096 19.15499386875803
61.90603706441866 14.98463932791387 18.34445144349255
60.69361152686867 14.77260968310912 17.48850067028649
59.48564348046364 14.54953471016793 16.5879605794783
58.28287216875128 14.31358261910899 15.63543634625258
57.08382421942898 14.06840431578014 14.64566645525219
55.89091901633839 13.808004748907 13.59444925010589
54.70398599083899 13.53280657473653 12.48349096812908
53.52199186663054 13.24537017424113 11.32312771099549
52.34724643935348 12.93997204738798 10.09025405745265
51.18171892143062 12.61173263377349 8.765171519223239
50.02363672728336 12.26504426727497 7.365611680904987
48.86821672273965 11.91175919497231 5.939421342697161
47.71878406365147 11.54363793051081 4.453338199583572
46.57860771419979 11.15258022627361 2.874662044862165
45.44804283895428 10.73770601114448 1.199840084988075
44.32567637826276 10.30251674076774 -0.556992516674039
43.21289305815378 9.84358116809149 -2.409687495666709
42.11574544418278 9.345901490445897 -4.41879006870187
41.0269331424845 8.827567535283635 -6.511272703192551
39.94229723768655 8.298884782375438 -8.645532804496209
38.86651624685518 7.748260217883328 -10.86837066421467
37.7970195382658 7.182063674046546 -13.1540716572745
36.7310629227535 6.607095045472249 -15.47518502279955
35.66761862301485 6.025901087210755 -17.8214296653241
34.60546851076836 5.44150022965259 -20.18062036496396
33.54382321690795 4.855848470111823 -22.54486087966464
32.48224572695492 4.270028697621925 -24.90977965232757
31.42035695220724 3.684980265490864 -27.27158457084364
30.35780428192811 3.101576916619109 -29.62674838832298
29.29424332153411 2.520672034898624 -31.97182604594683
28.22933025546936 1.943117569436993 -34.30337827702559
27.16271566752698 1.369779347335907 -36.61790979024997
26.09403952644482 0.8015494990067822 -38.91181910944825
25.02292404607411 0.2393641501362538 -41.18132715219961
23.94896371084633 -0.3157718621702799 -43.42237745226574
22.87170992516661 -0.862746951739453 -45.63048260392078
179.3125550922606 2.058960818668666 -26.03005956691838
177.8194521002135 2.542428816636885 -24.07832868007641
176.3231625430469 3.033792883545729 -22.09472184343795
174.8238569894083 3.53263036310095 -20.08094529474013
173.3217747900856 4.038348162034211 -18.0393933154152
171.8171825195896 4.550285728733954 -15.9727325121191
170.3103743628424 5.067714095064503 -13.8839056848513
168.8016803948813 5.589815359883218 -11.77621465074945
167.2914636061057 6.115690060251282 -9.653290486958847
165.7800595721034 6.644506665072015 -7.518490033909842
164.2674739770436 7.176251089393404 -5.371870151688251
162.7527911432394 7.713192313712568 -3.204271104093841
161.234592415009 8.25884566020568 -1.001501749411154
159.7022767383311 8.839479744164464 1.342482713785496
158.1668745393074 9.427761998528837 3.717342375549248
156.6466202973782 9.978508753396838 5.940673510029057
155.1517462565096 10.46636527707548 7.91012060828202
153.6781155870869 10.90158232250872 9.667065336157226
152.223936900304 11.28859881655043 11.22942737124331
150.7833009774508 11.64205735915537 12.65631799850279
149.3517658112691 11.97296491054492 13.9921716465355
147.9288186115853 12.28259212623821 15.24211787434856
146.5150577299572 12.56945633603486 16.40017123256775
145.1088945723097 12.83749395668771 17.48222279608098
143.7115683295754 13.08363436617751 18.4758766506531
142.324378070445 13.30465856989828 19.36813791094791
140.945349942371 13.50545762615076 20.17875148168656
139.5701299946348 13.69682029766653 20.95127094148209
138.1975811769364 13.88156410965304 21.69707046813983
136.8285816082906 14.05751314917205 22.40736603354024
135.4654803449667 14.21884663129282 23.05865948313303
134.1126396313753 14.35475524213689 23.60731427457802
132.7617579572065 14.48580950049127 24.13637234042689
131.411659144292 14.61492388748052 24.65759926362344
130.0651213850797 14.73521425096716 25.14320414091336
128.7235112427757 14.84329435000879 25.57951692367726
127.3872428990361 14.9381378735815 25.96239445676752
126.0550796615674 15.02280925226606 26.30420765995569
124.7256704465699 15.10065637020003 26.61847173777497
123.3972708429971 15.17600174688388 26.92263643840827
122.0684711401734 15.25233853944906 27.23080342462214
120.7381998341516 15.3323218541646 27.55369119885441
119.4112718115034 15.40402076388963 27.84313533427473
118.0887800040299 15.46472706574198 28.08820298065357
116.7680499357934 15.52106791013893 28.31564754093904
115.4482513384424 15.57510063967118 28.53377438197278
114.1301585798148 15.62490642902029 28.73483732271253
112.8144030098495 15.66892084047726 28.91252082332722
111.5008496782244 15.70747827079939 29.06817482317901
110.1892938998932 15.74108591415259 29.20384683424797
108.8799175208974 15.76929316970924 29.31771780841663
107.5728480425762 15.79178409873097 29.40851232022156
106.2665197748207 15.81243836366403 29.49189233087016
104.9608117414769 15.83155573432836 29.56906799288078
103.656985340394 15.84601056163342 29.6274212510806
102.3561698732401 15.85300452089891 29.65565543902545
101.0577802749441 15.85398735941084 29.65962309828717
99.76131947976208 15.85019076873297 29.64429649275795
98.46542568823932 15.84498918558981 29.62329801815074
97.16993821491019 15.8387807764922 29.59823504843656
95.87568514393914 15.82951361110307 29.56082406570633
94.58298460264626 15.81639939382589 29.50788276861277
93.29246446250812 15.79788230631985 29.43313041318705
92.00453049577635 15.77295687543565 29.33250796550572
90.71918654902851 15.74161356964302 29.20597694736009
89.43667850229033 15.70324311670959 29.05107776384264
88.15552247476461 15.66152246175486 28.88265401864593
86.87448001471438 15.61952039512929 28.71309423165664
85.59481672107708 15.57410085776078 28.52973832324238
84.31853063091336 15.52031286394225 28.31259946538956
83.0462210716521 15.45667132533762 28.05568244686127
81.77663998182686 15.38626884448325 27.77147191589805
80.50838523967417 15.31257977375597 27.47399362162065
79.24246506845753 15.23310581166493 27.15316207293875
77.97872562088264 15.14822818024575 26.81051624001189
76.71724457643444 15.05775439557161 26.44527907694053
75.45904280547686 14.95915481758678 26.04723858075912
74.2037067470564 14.85345421925982 25.62053169757887
72.95046207215529 14.74257132971513 25.17290422011381
71.69982234238793 14.62523358186071 24.69921887245395
70.45119273396611 14.50291490434938 24.20542581487762
69.20482826614398 14.37498337863069 23.68897403065009
67.96204499086196 14.238177926883 23.13669874705338
66.72500999643722 14.08712866708687 22.52692207715024
65.49693236339505 13.91388373882563 21.82754284433176
64.27181575491315 13.73330161419013 21.09854379624451
63.04881430249614 13.54747829175638 20.34838635159955
61.83004291778684 13.35117317938935 19.55591455889372
60.61760199199713 13.13918166548737 18.70011771783292
59.40949960871421 12.91643956923637 17.8009214299715
58.20625216514551 12.68166729711385 16.85316005376501
57.00791875817095 12.43471841150446 15.85624242957433
55.81555450511783 12.17297841112666 14.79961397628537
54.6287137968317 11.89755148186018 13.6877322240923
53.44569191606445 11.6126617848894 12.53764985408031
52.26943483828819 11.31100941438683 11.31989759095056
51.10364264443891 10.98342584783248 9.997462667406765
49.94490389038856 10.63836438744211 8.604470550055703
48.78890814097045 10.28650596767847 7.184039521334489
47.63915627212683 9.919175681006038 5.701149507422644
46.49977669995079 9.52614362254856 4.114503004860277
45.36785646738156 9.114627881027701 2.453238998567504
44.24271257222492 8.686320884561781 0.7241897178689531
43.12551350532021 8.238327200649863 -1.084333522041475
42.02619991675957 7.746014645287318 -3.071769349036805
40.93774234917973 7.226801685639842 -5.167800471136429
39.85935113831343 6.682645050449608 -7.364527693414773
38.79073155286238 6.114275061570794 -9.659002751411501
37.72537701339232 5.537814533825284 -11.98613882310429
36.6636969148571 4.952249017395829 -14.35003118035729
35.60447718360169 4.360586895847476 -16.73853516106925
34.54579098174474 3.767602728624453 -19.13237615947005
33.48718592438337 3.174417491491639 -21.52702886472956
32.42838890477216 2.581707922431207 -23.9197613268398
31.36912725755462 1.990149665692556 -26.30784601112215
30.30912521086285 1.400426063233297 -28.68852430770213
29.24807522268108 0.8132991810521872 -31.05871980253512
28.18565361265061 0.2295710747510071 -33.41519464597913
27.1215285346459 -0.349935965909836 -35.75462930432195
26.05535826511155 -0.9243751756407903 -38.07360543762745
24.98678657218721 -1.492863838662146 -40.36855957601793
23.91543631419049 -2.054467426226665 -42.63571908381871
22.84089939084262 -2.608174696512663 -44.87100163934788
179.2465529709199 0.4007351823608616 -24.91854899714825
177.7525606654725 0.8864068321125984 -22.95792210215204
176.254961113111 1.381016968680541 -20.96121107982739
174.7540017282194 1.883952517812134 -18.93089087362524
173.2499535382158 2.394541893926728 -16.86967263366318
171.7430958663377 2.912092955027518 -14.78035049506106
170.2337385472916 3.435837953990273 -12.66602380623576
168.7222552589981 3.964850945000393 -10.53043055408973
167.2091121552934 4.497976833876393 -8.37823378353942
165.6948405721372 5.033899010029344 -6.214748571408309
164.1799343840587 5.571393689477375 -4.044915259151003
162.6633974313038 6.112929281229157 -1.858769029797289
161.1416759677209 6.667311701207495 0.3792390633822318
159.6100019042829 7.246355915753952 2.716805320528145
158.0767721302862 7.829255064137101 5.06993371102283
156.5592492447192 8.373233723169548 7.26594245447617
155.0657561806406 8.857668290124678 9.221575321677962
153.5960288590376 9.283213132951047 10.93947395621884
152.1451199378916 9.662127393430154 12.46912776746221
150.7083731048589 10.00594906368015 13.8571149274623
149.2782563593659 10.33334187518044 15.17877978444805
147.8546744169656 10.64454193563182 16.43507549083603
146.4412789753586 10.93050061251456 17.58947326778709
145.0384182894944 11.19035495623101 18.63848944028956
143.6434406833867 11.4306756206327 19.6086493380938
142.2589519291028 11.64500569833054 20.47388681899568
140.8830608325402 11.83803142620924 21.25311993612539
139.5094695376968 12.02535841823091 22.00934760338933
138.137085806856 12.20969315738905 22.75349572793147
136.768861187954 12.38372192967151 23.45603929135249
135.4064899107985 12.54324656091642 24.10003052003511
134.0562051512768 12.67282170962615 24.62311751025847
132.7075124893813 12.79845176004633 25.1302783787598
131.3591864530253 12.923173339927 25.63377180697691
130.0146668196478 13.03846293923407 26.0991889035885
128.6745863148166 13.14275271155192 26.52020036802427
127.3390406675872 13.23580544747496 26.89584860034826
126.0076783797485 13.31849213315884 27.22964971866847
124.6798857270375 13.3923335312124 27.52774294909371
123.3536332965305 13.46235837437428 27.81042897967226
122.0240096622707 13.54073680712889 28.12683794309045
120.6932650367925 13.62189297189342 28.45446044159719
119.3666562978484 13.69280072059034 28.74071070809196
118.0449164656805 13.75164368413718 28.97825617112268
116.725406535708 13.80496111759557 29.19349540543457
115.407038205957 13.85544975148271 29.39731494802005
114.0898568096104 13.90299725357814 29.5892613205415
112.7744951185888 13.9460356626079 29.76300475875095
111.461454551309 13.98332250141071 29.91352945795859
110.1509099934968 14.01442441629891 30.03908599569867
108.8426262520799 14.03992419803403 30.14202706280835
107.5364479204748 14.06020693245247 30.2239072273777
106.2312165576982 14.0781431492677 30.29631464317707
104.9252180897919 14.097980194955 30.37639558946153
103.6214756536849 14.11222696335912 30.43390892653691
102.3207502366972 14.11899778508027 30.46124232178975
101.0224696357779 14.11971053628179 30.4641196550184
99.72595721470037 14.11604187069186 30.44930947529381
98.43017337420199 14.11056783717088 30.4272111350952
97.13468651445714 14.10435790765943 30.40214202755329
95.83991711449033 14.09637016672966 30.36989600348886
94.54642388901934 14.08522016128703 30.3248841100323
93.25489358499925 14.06920618397466 30.26023665815371
91.96624026915418 14.04606324614105 30.16681002645304
90.68066433990066 14.01529477556414 30.0425995831055
89.39818330203656 13.97685739667016 29.88743022355829
88.11757778543094 13.93377261702224 29.71349958997432
86.83557915509022 13.89413986853124 29.55350459611612
85.55461201402062 13.8519511671304 29.38319137589894
84.27692858231603 13.80162568065606 29.1800304494898
83.00364377701499 13.74040072845959 28.93286904323191
81.73377188659518 13.67071882962887 28.65156745804221
80.46524270289186 13.59770980444306 28.35683446622997
